('неизвестный', 'художник', 'художник')	0.00021213406873000002
('девдариани', 'художник', 'давиташвили', 'художник', 'гуния', 'художник', 'элошвили', 'художник')	0.00021213406873000002
('староносов', 'художник', 'блинов', 'художник', 'умин', 'художник', 'почтеный', 'художник')	0.00021213406873000002
('каракашев', 'художник', 'лукьянов', 'художник', 'левшунова', 'художник', 'островский', 'художник')	0.00021213406873000002
('михайлов', 'литограф', 'сигорский', 'художник', 'ковригин', 'редактор', 'лаптев', 'художник', 'бочков', 'художник', 'прагер', 'художник', 'барабанов', 'художник', 'смолин', 'художник')	0.00021213406873000002
('фекляев', 'художник', 'лукьянов', 'художник', 'резиньков', 'редактор', 'прийменко', 'художник', 'костюшин', 'художник', 'иванов', 'художник')	0.00021213406873000002
('дени', 'художник', 'рудакова', 'редактор', 'дмитриев', 'художник', 'корецкий', 'художник', 'голованов', 'художник', 'казанцев', 'художник')	0.00021213406873000002
('аввакумов', 'художник', 'рудакова', 'редактор', 'дмитриев', 'художник', 'дени', 'художник', 'долгоруков', 'художник', 'корецкий', 'художник')	0.00021213406873000002
('рудакова', 'редактор', 'дмитриев', 'художник', 'иванов', 'художник', 'кокорекин', 'художник', 'бурова', 'художник', 'моор', 'художник')	0.00021213406873000002
('фекляев', 'художник', 'резиньков', 'редактор', 'прийменко', 'художник', 'костюшин', 'художник', 'иванов', 'художник', 'камышев', 'художник')	0.00021213406873000002
('корецкий', 'художник', 'рудакова', 'редактор', 'дмитриев', 'художник', 'дени', 'художник', 'голованов', 'художник', 'казанцев', 'художник')	0.00021213406873000002
('ватолина', 'художник', 'рудакова', 'редактор', 'дмитриев', 'художник', 'караченцов', 'художник', 'соловьев', 'художник', 'денисов', 'художник')	0.00021213406873000002
('иванов', 'художник', 'рудакова', 'редактор', 'бурова', 'художник', 'дмитриев', 'художник', 'кокорекин', 'художник', 'моор', 'художник')	0.00021213406873000002
('аввакумов', 'художник', 'рудакова', 'редактор', 'дмитриев', 'художник', 'корецкий', 'художник', 'дени', 'художник', 'долгоруков', 'художник')	0.00021213406873000002
('тоидзе', 'художник', 'рудакова', 'редактор', 'дмитриев', 'художник', 'долгоруков', 'художник', 'голованов', 'художник', 'ефимов', 'художник')	0.00021213406873000002
('умуркулов', 'художник', 'оформитель', 'калинин', 'художник', 'инкин', 'художник', 'лихтарович', 'художник')	0.00021213406873000002
('умуркулов', 'художник', 'оформитель', 'калмыкова', 'художник', 'печкин', 'художник', 'ерохин', 'художник')	0.00021213406873000002
('райзман', 'художник', 'оформитель', 'морозовский', 'художник', 'стайков', 'художник', 'лекомцев', 'художник')	0.00021213406873000002
('умуркулов', 'художник', 'оформитель', 'калинин', 'художник', 'радунский', 'художник', 'войченко', 'художник')	0.00021213406873000002
('крамской',)	0.0001796068449
('кипренский',)	0.00017819261769999999
('мани',)	0.000147079621
('перов',)	0.0001428369396
('беляков', 'евгений', 'художник')	0.0001414227125
('тропинин',)	0.0001400084854
('савицкий', 'художник')	0.00013859425819999998
('рокотов',)	0.000135765804
('кукрыниксы', 'художники')	0.00011738085140000001
('левицкий',)	0.0001103097157
('коровин',)	0.0001074812615
('шервуд',)	0.0001060670344
('венецианов',)	9.333899024e-05
('дейнека',)	9.192476312000001e-05
('родченко',)	9.051053599e-05
('солнцев',)	8.768208174e-05
('крюков',)	8.768208174e-05
('федотов',)	8.485362749e-05
('мельников',)	8.202517324e-05
('грабарь', 'игорь', 'эммануилович', 'художник')	8.061094612e-05
('грабарь', 'храбров', 'игорь', 'эммануилович', 'храбров', 'грабарь', 'игорь')	8.061094612e-05
('боровиковский',)	8.061094612e-05
('маковский',)	7.919671898999999e-05
('серов', 'художник')	7.919671898999999e-05
('петр',)	7.636826474e-05
('серова',)	7.071135623999999e-05
('эль', 'лисицкий', 'автор')	7.071135623999999e-05
('боголюбов',)	6.929712912000001e-05
('вучетич',)	6.646867487e-05
('петров', 'водкин', 'кузьма', 'сергеевич', 'художник')	6.222599349e-05
('кустодиев', 'борис', 'михайлович', 'художник')	6.081176637e-05
('неизвестно',)	6.081176637e-05
