('васильев',)	0.0016801018243300001
('леонов',)	0.00087116390896
('петров',)	0.00041154009329
('сутеев',)	0.00032668646589999997
('высоцкий',)	0.00021779097724
('соколов',)	0.00021213406869999998
('князев',)	0.00020082025171999998
('чернов',)	0.00017536416348
('волошин',)	0.00014990807523
('кукрыниксы',)	0.00011738085140000001
('федотов',)	8.485362749e-05
